task,group,metric,n,top1_hit,regret_at_1,spearman,best_retention,prior_pick_retention
T2_select_target,gpt2:llama1b,source_target_top_anchor_overlap,6,0,0.033122855181733635,-0.14285714285714285,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,source_target_direction_entropy_gap,6,0,0.6954631413472995,-0.08571428571428572,1.0277309929562686,0.3322678516089691
T2_select_target,gpt2:llama1b,source_target_direction_dispersion_gap,6,0,0.033122855181733635,0.37142857142857144,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,diagnostic_source_direction_entropy_mean,6,0,0.033122855181733635,0.39466488146729556,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,diagnostic_target_direction_entropy,6,0,0.033122855181733635,0.37142857142857144,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,diagnostic_source_direction_std_mean,6,0,0.04207722097294864,0.2125118592516207,1.0277309929562686,0.9856537719833199
T2_select_target,gpt2:llama1b,_z_target_hidden_size,6,0,0.033122855181733635,0.6087595874350709,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,_z_prior_target_param_b,6,0,0.033122855181733635,0.6767633692869746,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,_z_log_param_ratio,6,0,0.033122855181733635,0.6767633692869746,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,_z_neg_direction_rmse,6,1,0.0,0.6,1.0277309929562686,1.0277309929562686
T2_select_target,gpt2:llama1b,_z_neg_anchor_js,6,0,0.033122855181733635,0.37142857142857144,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,_z_neg_magnitude_rmse,6,0,0.0732192500638087,-0.6,1.0277309929562686,0.9545117428924599
T2_select_target,gpt2:llama1b,_z_neg_subspace_residual,6,0,0.04207722097294864,-0.5428571428571428,1.0277309929562686,0.9856537719833199
T2_select_target,gpt2:llama1b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.6,1.0277309929562686,1.0277309929562686
T2_select_target,gpt2:llama1b,_z_neg_target_readability_z2,6,1,0.0,0.4857142857142857,1.0277309929562686,1.0277309929562686
T2_select_target,gpt2:llama1b,_z_neg_target_readability_tail,6,1,0.0,0.6,1.0277309929562686,1.0277309929562686
T2_select_target,gpt2:llama1b,_z_neg_target_readability_ce,6,0,0.033122855181733635,0.37142857142857144,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,_z_neg_source_to_target_kl,6,0,0.033122855181733635,0.37142857142857144,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,_z_target_readability_energy,6,0,0.0732192500638087,0.2571428571428571,1.0277309929562686,0.9545117428924599
T2_select_target,gpt2:llama1b,_z_top_anchor_overlap,6,0,0.033122855181733635,-0.14285714285714285,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,_z_neg_direction_entropy_gap,6,0,0.6954631413472995,-0.08571428571428572,1.0277309929562686,0.3322678516089691
T2_select_target,gpt2:llama1b,_z_neg_direction_dispersion_gap,6,0,0.033122855181733635,0.37142857142857144,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,_z_neg_source_native_nll,6,0,0.6954631413472995,-0.42857142857142855,1.0277309929562686,0.3322678516089691
T2_select_target,gpt2:llama1b,combined_hidden_direction_score,6,0,0.033122855181733635,0.4857142857142857,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,combined_hidden_js_score,6,0,0.033122855181733635,0.4857142857142857,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,combined_hidden_source_quality_score,6,0,0.033122855181733635,0.6571428571428571,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,combined_param_direction_score,6,0,0.033122855181733635,0.5428571428571428,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,combined_ratio_direction_score,6,0,0.033122855181733635,0.5428571428571428,1.0277309929562686,0.9946081377745349
T2_select_target,gpt2:llama1b,pair_geometry_compatibility_score,6,1,0.0,0.6,1.0277309929562686,1.0277309929562686
T2_select_target,gpt2:llama3b,rel_direction_l1_to_target,6,0,0.008303152977113926,0.7714285714285715,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,rel_direction_rmse_to_target,6,0,0.008303152977113926,0.7714285714285715,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,rel_magnitude_l1_to_target,6,0,0.05082044052994317,-0.08571428571428572,0.9676375768601524,0.9168171363302092
T2_select_target,gpt2:llama3b,rel_magnitude_rmse_to_target,6,0,0.05082044052994317,-0.4857142857142857,0.9676375768601524,0.9168171363302092
T2_select_target,gpt2:llama3b,memory_target_norm_gap,6,0,0.5184208183904474,-0.7714285714285715,0.9676375768601524,0.449216758469705
T2_select_target,gpt2:llama3b,anchor_direction_js_to_target,6,1,0.0,0.8285714285714286,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,target_direction_subspace_residual,6,0,0.1710581878805888,-0.7714285714285715,0.9676375768601524,0.7965793889795636
T2_select_target,gpt2:llama3b,capacity_normalized_direction_rmse,6,0,0.008303152977113926,0.7714285714285715,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,diagnostic_rel_direction_z2_mean,6,0,0.008303152977113926,0.42857142857142855,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.9428571428571428,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,diagnostic_target_direction_std_mean,6,0,0.1710581878805888,-0.7714285714285715,0.9676375768601524,0.7965793889795636
T2_select_target,gpt2:llama3b,diagnostic_target_direction_std_min,6,0,0.008303152977113926,-0.42857142857142855,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.9428571428571428,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,diagnostic_target_magnitude_std_min,6,1,0.0,0.9428571428571428,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,target_text_nll,6,0,0.05082044052994317,0.37142857142857144,0.9676375768601524,0.9168171363302092
T2_select_target,gpt2:llama3b,source_native_nll,6,0,0.5184208183904474,-0.08571428571428572,0.9676375768601524,0.449216758469705
T2_select_target,gpt2:llama3b,target_minus_source_nll,6,0,0.05082044052994317,0.37142857142857144,0.9676375768601524,0.9168171363302092
T2_select_target,gpt2:llama3b,target_hidden_size,6,1,0.0,0.8827348295047495,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,abs_log_hidden_ratio,6,0,0.008303152977113926,0.8827348295047495,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,prior_same_model_family,6,0,0.1710581878805888,0.41403933560541256,0.9676375768601524,0.7965793889795636
T2_select_target,gpt2:llama3b,prior_cross_model_family,6,0,0.05082044052994317,-0.41403933560541256,0.9676375768601524,0.9168171363302092
T2_select_target,gpt2:llama3b,prior_target_param_b,6,1,0.0,0.8116794499134278,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,prior_log_param_ratio_target_over_source,6,1,0.0,0.8116794499134278,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,prior_param_tier_jump,6,1,0.0,0.6761234037828133,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,pair_normalized_direction_rmse,6,0,0.008303152977113926,0.7714285714285715,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,target_readability_z2_mean,6,0,0.008303152977113926,0.42857142857142855,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,target_readability_tail_frac,6,0,0.008303152977113926,0.6571428571428571,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,target_readability_cross_entropy,6,0,0.05082044052994317,0.6571428571428571,0.9676375768601524,0.9168171363302092
T2_select_target,gpt2:llama3b,source_to_target_anchor_kl,6,1,0.0,0.8285714285714286,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,target_readability_energy,6,0,0.1710581878805888,-0.8285714285714286,0.9676375768601524,0.7965793889795636
T2_select_target,gpt2:llama3b,source_target_top_anchor_overlap,6,0,0.1710581878805888,-0.02857142857142857,0.9676375768601524,0.7965793889795636
T2_select_target,gpt2:llama3b,source_target_direction_entropy_gap,6,0,0.008303152977113926,0.7714285714285715,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,source_target_direction_dispersion_gap,6,1,0.0,0.7714285714285715,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,diagnostic_source_direction_entropy_mean,6,0,0.1710581878805888,0.15179418517972906,0.9676375768601524,0.7965793889795636
T2_select_target,gpt2:llama3b,diagnostic_target_direction_entropy,6,1,0.0,0.7714285714285715,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,diagnostic_source_direction_std_mean,6,0,0.6908492963263382,-0.5161002296110788,0.9676375768601524,0.27678828053381416
T2_select_target,gpt2:llama3b,_z_target_hidden_size,6,1,0.0,0.8827348295047495,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,_z_prior_target_param_b,6,1,0.0,0.8116794499134278,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,_z_log_param_ratio,6,1,0.0,0.8116794499134278,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,_z_neg_direction_rmse,6,0,0.008303152977113926,0.7714285714285715,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,_z_neg_anchor_js,6,1,0.0,0.8285714285714286,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,_z_neg_magnitude_rmse,6,0,0.05082044052994317,-0.4857142857142857,0.9676375768601524,0.9168171363302092
T2_select_target,gpt2:llama3b,_z_neg_subspace_residual,6,0,0.1710581878805888,-0.7714285714285715,0.9676375768601524,0.7965793889795636
T2_select_target,gpt2:llama3b,_z_neg_pair_norm_direction_rmse,6,0,0.008303152977113926,0.7714285714285715,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,_z_neg_target_readability_z2,6,0,0.008303152977113926,0.42857142857142855,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,_z_neg_target_readability_tail,6,0,0.008303152977113926,0.6571428571428571,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,_z_neg_target_readability_ce,6,0,0.05082044052994317,0.6571428571428571,0.9676375768601524,0.9168171363302092
T2_select_target,gpt2:llama3b,_z_neg_source_to_target_kl,6,1,0.0,0.8285714285714286,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,_z_target_readability_energy,6,0,0.1710581878805888,-0.8285714285714286,0.9676375768601524,0.7965793889795636
T2_select_target,gpt2:llama3b,_z_top_anchor_overlap,6,0,0.1710581878805888,-0.02857142857142857,0.9676375768601524,0.7965793889795636
T2_select_target,gpt2:llama3b,_z_neg_direction_entropy_gap,6,0,0.008303152977113926,0.7714285714285715,0.9676375768601524,0.9593344238830385
T2_select_target,gpt2:llama3b,_z_neg_direction_dispersion_gap,6,1,0.0,0.7714285714285715,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,_z_neg_source_native_nll,6,0,0.5184208183904474,-0.08571428571428572,0.9676375768601524,0.449216758469705
T2_select_target,gpt2:llama3b,combined_hidden_direction_score,6,1,0.0,0.7714285714285715,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,combined_hidden_js_score,6,1,0.0,0.7714285714285715,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,combined_hidden_source_quality_score,6,0,0.05082044052994317,0.7714285714285715,0.9676375768601524,0.9168171363302092
T2_select_target,gpt2:llama3b,combined_param_direction_score,6,1,0.0,0.8285714285714286,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,combined_ratio_direction_score,6,1,0.0,0.8285714285714286,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama3b,pair_geometry_compatibility_score,6,1,0.0,0.7714285714285715,0.9676375768601524,0.9676375768601524
T2_select_target,gpt2:llama8b,rel_direction_l1_to_target,6,1,0.0,0.2,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,rel_direction_rmse_to_target,6,1,0.0,0.2,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,rel_magnitude_l1_to_target,6,0,0.5492845077512327,-0.14285714285714285,0.9372588638552726,0.38797435610403985
T2_select_target,gpt2:llama8b,rel_magnitude_rmse_to_target,6,0,0.5492845077512327,-0.42857142857142855,0.9372588638552726,0.38797435610403985
T2_select_target,gpt2:llama8b,memory_target_norm_gap,6,0,0.6092745986627861,-0.5428571428571428,0.9372588638552726,0.32798426519248647
T2_select_target,gpt2:llama8b,anchor_direction_js_to_target,6,0,0.07477822671925516,0.08571428571428572,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,target_direction_subspace_residual,6,0,0.04937997608351996,-0.2,0.9372588638552726,0.8878788877717526
T2_select_target,gpt2:llama8b,capacity_normalized_direction_rmse,6,1,0.0,0.2,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,diagnostic_rel_direction_z2_mean,6,1,0.0,0.2,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.9428571428571428,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,diagnostic_target_direction_std_mean,6,0,0.1536446940660724,-0.2,0.9372588638552726,0.7836141697892002
T2_select_target,gpt2:llama8b,diagnostic_target_direction_std_min,6,1,0.0,-0.08571428571428572,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.9428571428571428,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,diagnostic_target_magnitude_std_min,6,1,0.0,0.9428571428571428,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,target_text_nll,6,0,0.07477822671925516,0.2,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,source_native_nll,6,0,0.6092745986627861,-0.3142857142857143,0.9372588638552726,0.32798426519248647
T2_select_target,gpt2:llama8b,target_minus_source_nll,6,0,0.07477822671925516,0.2,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,target_hidden_size,6,0,0.07477822671925516,0.7247137945655605,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,abs_log_hidden_ratio,6,0,0.07477822671925516,0.7247137945655605,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,prior_same_model_family,6,0,0.1536446940660724,0.20701966780270628,0.9372588638552726,0.7836141697892002
T2_select_target,gpt2:llama8b,prior_cross_model_family,6,0,0.07477822671925516,-0.20701966780270628,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,prior_target_param_b,6,0,0.07477822671925516,0.5590653920196746,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,prior_log_param_ratio_target_over_source,6,0,0.07477822671925516,0.5590653920196746,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,prior_param_tier_jump,6,0,0.1536446940660724,-0.6210590034081188,0.9372588638552726,0.7836141697892002
T2_select_target,gpt2:llama8b,pair_normalized_direction_rmse,6,1,0.0,0.2,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,target_readability_z2_mean,6,1,0.0,0.2,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,target_readability_tail_frac,6,1,0.0,0.2,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,target_readability_cross_entropy,6,0,0.07477822671925516,0.08571428571428572,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,source_to_target_anchor_kl,6,0,0.07477822671925516,0.08571428571428572,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,target_readability_energy,6,0,0.07477822671925516,0.08571428571428572,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,source_target_top_anchor_overlap,6,1,0.0,0.2571428571428571,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,source_target_direction_entropy_gap,6,0,0.07477822671925516,0.08571428571428572,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,source_target_direction_dispersion_gap,6,0,0.07477822671925516,0.2,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,diagnostic_source_direction_entropy_mean,6,0,0.07477822671925516,-0.09258200997725516,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,diagnostic_target_direction_entropy,6,0,0.07477822671925516,0.08571428571428572,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,diagnostic_source_direction_std_mean,6,0,0.5492845077512327,-0.27774602993176545,0.9372588638552726,0.38797435610403985
T2_select_target,gpt2:llama8b,_z_target_hidden_size,6,0,0.07477822671925516,0.7247137945655605,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,_z_prior_target_param_b,6,0,0.07477822671925516,0.5590653920196746,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,_z_log_param_ratio,6,0,0.07477822671925516,0.5590653920196746,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,_z_neg_direction_rmse,6,1,0.0,0.2,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,_z_neg_anchor_js,6,0,0.07477822671925516,0.08571428571428572,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,_z_neg_magnitude_rmse,6,0,0.5492845077512327,-0.42857142857142855,0.9372588638552726,0.38797435610403985
T2_select_target,gpt2:llama8b,_z_neg_subspace_residual,6,0,0.04937997608351996,-0.2,0.9372588638552726,0.8878788877717526
T2_select_target,gpt2:llama8b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.2,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,_z_neg_target_readability_z2,6,1,0.0,0.2,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,_z_neg_target_readability_tail,6,1,0.0,0.2,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,_z_neg_target_readability_ce,6,0,0.07477822671925516,0.08571428571428572,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,_z_neg_source_to_target_kl,6,0,0.07477822671925516,0.08571428571428572,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,_z_target_readability_energy,6,0,0.07477822671925516,0.08571428571428572,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,_z_top_anchor_overlap,6,1,0.0,0.2571428571428571,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,_z_neg_direction_entropy_gap,6,0,0.07477822671925516,0.08571428571428572,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,_z_neg_direction_dispersion_gap,6,0,0.07477822671925516,0.2,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,_z_neg_source_native_nll,6,0,0.6092745986627861,-0.3142857142857143,0.9372588638552726,0.32798426519248647
T2_select_target,gpt2:llama8b,combined_hidden_direction_score,6,0,0.07477822671925516,0.37142857142857144,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,combined_hidden_js_score,6,0,0.07477822671925516,0.2,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,combined_hidden_source_quality_score,6,0,0.07477822671925516,0.6571428571428571,0.9372588638552726,0.8624806371360174
T2_select_target,gpt2:llama8b,combined_param_direction_score,6,1,0.0,0.3142857142857143,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,combined_ratio_direction_score,6,1,0.0,0.3142857142857143,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:llama8b,pair_geometry_compatibility_score,6,1,0.0,0.2,0.9372588638552726,0.9372588638552726
T2_select_target,gpt2:mistral7b,rel_direction_l1_to_target,6,1,0.0,0.2571428571428571,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,rel_direction_rmse_to_target,6,1,0.0,0.2571428571428571,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,rel_magnitude_l1_to_target,6,0,0.014585402043158835,-0.2571428571428571,1.0195774299259037,1.0049920278827449
T2_select_target,gpt2:mistral7b,rel_magnitude_rmse_to_target,6,0,0.014585402043158835,-0.2571428571428571,1.0195774299259037,1.0049920278827449
T2_select_target,gpt2:mistral7b,memory_target_norm_gap,6,0,0.6252163190924787,-0.37142857142857144,1.0195774299259037,0.394361110833425
T2_select_target,gpt2:mistral7b,anchor_direction_js_to_target,6,0,0.10192908541242474,0.08571428571428572,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,target_direction_subspace_residual,6,0,0.09130527354146956,-0.2571428571428571,1.0195774299259037,0.9282721563844342
T2_select_target,gpt2:mistral7b,capacity_normalized_direction_rmse,6,1,0.0,0.2571428571428571,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,diagnostic_rel_direction_z2_mean,6,0,0.6252163190924787,-0.08571428571428572,1.0195774299259037,0.394361110833425
T2_select_target,gpt2:mistral7b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.4857142857142857,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,diagnostic_target_direction_std_mean,6,0,0.014585402043158835,-0.14285714285714285,1.0195774299259037,1.0049920278827449
T2_select_target,gpt2:mistral7b,diagnostic_target_direction_std_min,6,0,0.014585402043158835,-0.37142857142857144,1.0195774299259037,1.0049920278827449
T2_select_target,gpt2:mistral7b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.4857142857142857,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,diagnostic_target_magnitude_std_min,6,1,0.0,0.4857142857142857,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,target_text_nll,6,1,0.0,0.2571428571428571,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,source_native_nll,6,0,0.10192908541242474,0.08571428571428572,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,target_minus_source_nll,6,1,0.0,0.2571428571428571,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,target_hidden_size,6,0,0.10192908541242474,0.17393131069573453,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,abs_log_hidden_ratio,6,0,0.10192908541242474,0.17393131069573453,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,prior_target_param_b,6,0,0.10192908541242474,0.23190841426097938,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,prior_log_param_ratio_target_over_source,6,0,0.10192908541242474,0.23190841426097938,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,prior_param_tier_jump,6,0,0.1889068706284165,-0.41403933560541256,1.0195774299259037,0.8306705592974872
T2_select_target,gpt2:mistral7b,pair_normalized_direction_rmse,6,1,0.0,0.2571428571428571,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,target_readability_z2_mean,6,0,0.6252163190924787,-0.08571428571428572,1.0195774299259037,0.394361110833425
T2_select_target,gpt2:mistral7b,target_readability_tail_frac,6,0,0.014585402043158835,-0.058848988633649964,1.0195774299259037,1.0049920278827449
T2_select_target,gpt2:mistral7b,target_readability_cross_entropy,6,0,0.10192908541242474,0.08571428571428572,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,source_to_target_anchor_kl,6,0,0.10192908541242474,0.08571428571428572,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,target_readability_energy,6,0,0.10192908541242474,0.08571428571428572,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,source_target_top_anchor_overlap,6,0,0.10192908541242474,0.42857142857142855,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,source_target_direction_entropy_gap,6,1,0.0,0.2571428571428571,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,source_target_direction_dispersion_gap,6,0,0.10192908541242474,0.2,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,diagnostic_source_direction_entropy_mean,6,0,0.1889068706284165,-0.29277002188455997,1.0195774299259037,0.8306705592974872
T2_select_target,gpt2:mistral7b,diagnostic_target_direction_entropy,6,0,0.10192908541242474,0.08571428571428572,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,diagnostic_source_direction_std_mean,6,0,0.1889068706284165,-0.29277002188455997,1.0195774299259037,0.8306705592974872
T2_select_target,gpt2:mistral7b,_z_target_hidden_size,6,0,0.10192908541242474,0.17393131069573453,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,_z_prior_target_param_b,6,0,0.10192908541242474,0.23190841426097938,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,_z_log_param_ratio,6,0,0.10192908541242474,0.23190841426097938,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,_z_neg_direction_rmse,6,1,0.0,0.2571428571428571,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,_z_neg_anchor_js,6,0,0.10192908541242474,0.08571428571428572,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,_z_neg_magnitude_rmse,6,0,0.014585402043158835,-0.2571428571428571,1.0195774299259037,1.0049920278827449
T2_select_target,gpt2:mistral7b,_z_neg_subspace_residual,6,0,0.09130527354146956,-0.2571428571428571,1.0195774299259037,0.9282721563844342
T2_select_target,gpt2:mistral7b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.2571428571428571,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,_z_neg_target_readability_z2,6,0,0.6252163190924787,-0.08571428571428572,1.0195774299259037,0.394361110833425
T2_select_target,gpt2:mistral7b,_z_neg_target_readability_tail,6,0,0.014585402043158835,-0.058848988633649964,1.0195774299259037,1.0049920278827449
T2_select_target,gpt2:mistral7b,_z_neg_target_readability_ce,6,0,0.10192908541242474,0.08571428571428572,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,_z_neg_source_to_target_kl,6,0,0.10192908541242474,0.08571428571428572,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,_z_target_readability_energy,6,0,0.10192908541242474,0.08571428571428572,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,_z_top_anchor_overlap,6,0,0.10192908541242474,0.42857142857142855,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,_z_neg_direction_entropy_gap,6,1,0.0,0.2571428571428571,1.0195774299259037,1.0195774299259037
T2_select_target,gpt2:mistral7b,_z_neg_direction_dispersion_gap,6,0,0.10192908541242474,0.2,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,_z_neg_source_native_nll,6,0,0.10192908541242474,0.08571428571428572,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,combined_hidden_direction_score,6,0,0.10192908541242474,0.14285714285714285,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,combined_hidden_js_score,6,0,0.10192908541242474,0.14285714285714285,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,combined_hidden_source_quality_score,6,0,0.10192908541242474,0.2,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,combined_param_direction_score,6,0,0.10192908541242474,0.2,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:mistral7b,combined_ratio_direction_score,6,1,0.0,0.37142857142857144,1.0195774299259037,1.0195774299259037
