task,group,metric,n,top1_hit,regret_at_1,spearman,best_retention,prior_pick_retention
T2_select_target,gpt2:llama1b,_z_neg_source_to_target_kl,6,0,0.16756878018610533,0.6,1.0306089518151051,0.8630401716289998
T2_select_target,gpt2:llama1b,_z_target_readability_energy,6,0,0.17242042094080812,0.5428571428571428,1.0306089518151051,0.858188530874297
T2_select_target,gpt2:llama1b,_z_top_anchor_overlap,6,0,0.16756878018610533,-0.08571428571428572,1.0306089518151051,0.8630401716289998
T2_select_target,gpt2:llama1b,_z_neg_direction_entropy_gap,6,0,1.001161741256058,0.08571428571428572,1.0306089518151051,0.029447210559047
T2_select_target,gpt2:llama1b,_z_neg_direction_dispersion_gap,6,0,0.16756878018610533,0.6,1.0306089518151051,0.8630401716289998
T2_select_target,gpt2:llama1b,_z_neg_source_native_nll,6,0,1.001161741256058,-0.42857142857142855,1.0306089518151051,0.029447210559047
T2_select_target,gpt2:llama1b,combined_hidden_direction_score,6,0,0.16756878018610533,0.6571428571428571,1.0306089518151051,0.8630401716289998
T2_select_target,gpt2:llama1b,combined_hidden_js_score,6,0,0.16756878018610533,0.6571428571428571,1.0306089518151051,0.8630401716289998
T2_select_target,gpt2:llama1b,combined_hidden_source_quality_score,6,0,0.16756878018610533,0.7714285714285715,1.0306089518151051,0.8630401716289998
T2_select_target,gpt2:llama1b,combined_param_direction_score,6,0,0.16756878018610533,0.7142857142857143,1.0306089518151051,0.8630401716289998
T2_select_target,gpt2:llama1b,combined_ratio_direction_score,6,0,0.16756878018610533,0.7142857142857143,1.0306089518151051,0.8630401716289998
T2_select_target,gpt2:llama1b,pair_geometry_compatibility_score,6,0,0.16756878018610533,0.7142857142857143,1.0306089518151051,0.8630401716289998
T2_select_target,gpt2:llama3b,rel_direction_l1_to_target,6,0,0.045997731156934285,0.7714285714285715,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,rel_direction_rmse_to_target,6,0,0.045997731156934285,0.7714285714285715,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,rel_magnitude_l1_to_target,6,0,0.13045175998425917,-0.3142857142857143,0.9430416146035897,0.8125898546193305
T2_select_target,gpt2:llama3b,rel_magnitude_rmse_to_target,6,0,0.13045175998425917,-0.3142857142857143,0.9430416146035897,0.8125898546193305
T2_select_target,gpt2:llama3b,memory_target_norm_gap,6,0,0.9139671535452901,-0.7142857142857143,0.9430416146035897,0.02907446105829957
T2_select_target,gpt2:llama3b,anchor_direction_js_to_target,6,0,0.045997731156934285,0.6571428571428571,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,target_direction_subspace_residual,6,0,0.2861251436525304,-0.8285714285714286,0.9430416146035897,0.6569164709510593
T2_select_target,gpt2:llama3b,capacity_normalized_direction_rmse,6,0,0.045997731156934285,0.7714285714285715,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,diagnostic_rel_direction_z2_mean,6,1,0.0,0.42857142857142855,0.9430416146035897,0.9430416146035897
T2_select_target,gpt2:llama3b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.045997731156934285,0.8857142857142857,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,diagnostic_target_direction_std_mean,6,0,0.2861251436525304,-0.6571428571428571,0.9430416146035897,0.6569164709510593
T2_select_target,gpt2:llama3b,diagnostic_target_direction_std_min,6,1,0.0,0.02857142857142857,0.9430416146035897,0.9430416146035897
T2_select_target,gpt2:llama3b,diagnostic_target_magnitude_std_mean,6,0,0.045997731156934285,0.8857142857142857,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,diagnostic_target_magnitude_std_min,6,0,0.045997731156934285,0.8857142857142857,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,target_text_nll,6,0,0.13045175998425917,0.42857142857142855,0.9430416146035897,0.8125898546193305
T2_select_target,gpt2:llama3b,source_native_nll,6,0,0.13045175998425917,0.2571428571428571,0.9430416146035897,0.8125898546193305
T2_select_target,gpt2:llama3b,target_minus_source_nll,6,0,0.13045175998425917,0.42857142857142855,0.9430416146035897,0.8125898546193305
T2_select_target,gpt2:llama3b,target_hidden_size,6,0,0.045997731156934285,0.6179143806533246,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,abs_log_hidden_ratio,6,1,0.0,0.7944613465542745,0.9430416146035897,0.9430416146035897
T2_select_target,gpt2:llama3b,prior_same_model_family,6,0,0.2861251436525304,0.0,0.9430416146035897,0.6569164709510593
T2_select_target,gpt2:llama3b,prior_cross_model_family,6,0,0.13045175998425917,0.0,0.9430416146035897,0.8125898546193305
T2_select_target,gpt2:llama3b,prior_target_param_b,6,0,0.045997731156934285,0.7247137945655605,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,prior_log_param_ratio_target_over_source,6,0,0.045997731156934285,0.7247137945655605,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,prior_param_tier_jump,6,0,0.045997731156934285,0.6761234037828133,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,pair_normalized_direction_rmse,6,1,0.0,0.8285714285714286,0.9430416146035897,0.9430416146035897
T2_select_target,gpt2:llama3b,target_readability_z2_mean,6,1,0.0,0.42857142857142855,0.9430416146035897,0.9430416146035897
T2_select_target,gpt2:llama3b,target_readability_tail_frac,6,1,0.0,0.5428571428571428,0.9430416146035897,0.9430416146035897
T2_select_target,gpt2:llama3b,target_readability_cross_entropy,6,0,0.13045175998425917,0.6571428571428571,0.9430416146035897,0.8125898546193305
T2_select_target,gpt2:llama3b,source_to_target_anchor_kl,6,0,0.045997731156934285,0.7714285714285715,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,target_readability_energy,6,0,0.2861251436525304,-0.7714285714285715,0.9430416146035897,0.6569164709510593
T2_select_target,gpt2:llama3b,source_target_top_anchor_overlap,6,0,0.2861251436525304,-0.6,0.9430416146035897,0.6569164709510593
T2_select_target,gpt2:llama3b,source_target_direction_entropy_gap,6,1,0.0,0.8285714285714286,0.9430416146035897,0.9430416146035897
T2_select_target,gpt2:llama3b,source_target_direction_dispersion_gap,6,0,0.045997731156934285,0.6571428571428571,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,diagnostic_source_direction_entropy_mean,6,0,0.045997731156934285,0.030358837035945812,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,diagnostic_target_direction_entropy,6,0,0.045997731156934285,0.6571428571428571,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,diagnostic_source_direction_std_mean,6,0,0.2813504896181772,-0.2732295333235123,0.9430416146035897,0.6616911249854125
T2_select_target,gpt2:llama3b,_z_target_hidden_size,6,0,0.045997731156934285,0.6179143806533246,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,_z_prior_target_param_b,6,0,0.045997731156934285,0.7247137945655605,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,_z_log_param_ratio,6,0,0.045997731156934285,0.7247137945655605,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,_z_neg_direction_rmse,6,0,0.045997731156934285,0.7714285714285715,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,_z_neg_anchor_js,6,0,0.045997731156934285,0.6571428571428571,0.9430416146035897,0.8970438834466554
T2_select_target,gpt2:llama3b,_z_neg_magnitude_rmse,6,0,0.13045175998425917,-0.3142857142857143,0.9430416146035897,0.8125898546193305
T2_select_target,gpt2:llama3b,_z_neg_subspace_residual,6,0,0.2861251436525304,-0.8285714285714286,0.9430416146035897,0.6569164709510593
T2_select_target,gpt2:llama3b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.8285714285714286,0.9430416146035897,0.9430416146035897
